RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30
395131,560,"Sterling, IL",msa,IL,,,,,,,,,,,,,,0.9288632570149218,0.9771647072960815,0.9621463205148852,0.9640750952310936,0.9576937363186995,0.9574877264004813,0.9632069057464854,0.9478298616505816,0.9396096139062079,0.9556610408862808,0.9450503269874188,0.941637346574974,0.9354955154373147,0.9405030787386652,0.9540650848112266,0.9380334154224018,0.9730530229777421,0.963359488624878,0.9687907135875211,0.9605719367248052,0.9533157731761023,0.9505991463290513,0.9609786665491683,0.9458032375982605,0.9522231740489366,0.9323537381133485,0.9586778386988286,0.9685561783596945,0.9800765953096643,0.974389517885675,0.9693081900766004,0.9572526905296641,0.9462486336524794,0.9679312268670696,0.9728414880587974,0.9528862825670731,0.9507915727867399,0.9587695120801062,0.9588781613833501,0.9775632649753179,0.970841557657707,0.9670189504491626,0.9524666134199329,0.9675790024580073,0.9527989840781141,0.9612529134796947,0.9612718696134366,0.9267718240571831,0.9346963265710097,0.9477711112251478,0.9856574989852996,0.9735787503770863,0.9685499772511896
394411,561,"Branson, MO",msa,MO,0.9577425464576973,0.9440254169352912,0.964694264389619,0.9675248556681846,0.964723719490812,0.9650720849987902,0.9716194135570921,0.9621708335121087,0.9710184614515488,0.9598463231649257,0.9612661865243809,0.9574951099433915,0.9515019481520481,0.9530359219425653,0.9676179788836722,0.9732692585845111,0.9638825314310784,0.9647253276987172,0.962583974578158,0.9638769756585149,0.9607841988009623,0.9640807107330815,0.9634759707120741,0.9600297135124638,0.9725782909759491,0.959314293397463,0.9678838576653144,0.9818250382643223,0.9630978510587405,0.9709897143639411,0.9743115681843683,0.9773671620323849,0.9693523896120899,0.9774401873731722,0.9835293765474326,0.9714589219166089,0.9734773158176105,0.9847424480884948,0.9732478041384897,0.9974601303737732,0.9978685553539509,1.0025552019724324,1.0021243496609658,0.9930306796464176,0.9939342055005544,0.9984894238325395,0.9876929231023145,0.9878371419239224,0.9896033893092565,0.9835644204702598,0.998990367728088,0.9858193026024769,0.9908584177439599,0.9748063359546512,0.9792557696352577,0.981987055975255,0.9837785186073976,0.965859922736238,0.9598135702986575,0.9594274356881906,0.9613226798203381,0.9675651384275351,0.9587960216983764,0.9529429802822054,0.9675863514636325,0.9639881634954186
394721,565,"Jasper, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.970740225267472,0.9850846539300342,0.9838926131505177,0.9881108075968611,0.9987579013190034,0.9908604644895547,1.0048866451825222,0.988820800584238,0.9887639186922312,0.9892116932071328,0.9882367777556891,0.9692405233683122,0.9727621911850832,0.9679701257289902,1.0035422067494042,0.992972240827049,0.990429428371098,1.006879028573143,0.9854460475852103,0.9790048789386595,0.9666563691005027,0.9729074727114357,0.9652118262301512,0.96444184447155,0.9560328517744473,0.9777755262055516,0.935016226455177,0.9782867032967898,0.9833310014895907,0.9855347410374605
394547,567,"Durango, CO",msa,CO,0.9692120750720221,0.9814752404738907,0.965878814972542,0.9778160584630939,0.9718387310890417,0.9841225877578417,0.972388675300128,0.9729006724646463,0.9647729685243678,0.9725604884932739,0.9659266592358795,0.969311375352813,0.9757502773063523,0.9661914801474502,0.9737246025211677,0.9686495284091401,0.9842158758340824,0.972894147022991,0.9772201287827851,0.9831380981941588,0.9734556701367963,0.9745694790666566,0.9658451627547234,0.9666326757237624,0.9698792247386624,0.9729755021401854,0.9811308044712171,0.9769951224265735,0.9707494249406674,0.9893530867455422,0.976978270924469,0.9759650013011767,0.9762699815995026,0.9795339966273617,0.980275248336157,0.9852876007407572,0.980698709410375,0.9834697846042116,0.9906812710075437,0.9940790221759767,1.0037457522489095,1.0101188216076062,1.0043898356390533,1.0003246089304663,0.9771167856364051,0.9904461809056971,0.9859014745746744,0.9939653440593933,0.9795237267994096,1.003751837632123,0.9954056194261052,1.0093414809520147,0.9999940834831951,1.0079091805072058,0.9933457809913299,0.985883656032795,0.9734947894844447,0.961599285823374,0.966230595449163,0.9713745728710097,0.9522339815738939,0.9724850698071941,0.977077247877145,0.9691862599152838,0.9786925338879136,0.9793998782830812
394750,568,"Kinston, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9754232904766993,1.0034776148441933
753920,569,"Sonora, CA",msa,CA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9730099566927433,0.976685755608448,0.9998698816877922,0.9781000681913747,0.9941099103476845,0.9826269223667764,0.9893279005609527,0.9750257246621268,1.000944322972268,1.0131053460446575,1.0210391366445097,1.0246868606869994,1.0337159101002051,1.027406658964708,1.0074467057419116,1.006923721649217,0.9992003583559985,0.9903535302204829,0.9900366569147001,0.9891448751517566,0.9996862246242052,1.0128866588915237,1.0237527169299034,1.017619072603583,1.0074275751320043,0.9909638417383884,0.9842015068115665,0.9749493715936925,0.9713189657109595,0.9635070142437853,0.9665746797257495,0.9681310049670431,0.9762763022479247,0.9804125708150552,0.9775757426700568,0.9813861388209292,0.9823097937741625
395157,570,"Tiffin, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9693389375539907,0.9704303576133065,0.9636124697571153
394566,573,"Elko, NV",msa,NV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.94595542372702
394517,574,"Danville, KY",msa,KY,,,0.968157922699867,0.9457581194526562,0.9690576263273601,0.9399026526486092,0.9648994261734474,0.9449790501525173,0.932400513526711,0.9529235225341719,0.9489425676333086,0.9360491290139245,0.9195581377719132,0.9592415429848603,0.9530474711056219,0.9688578020073954,0.9452042203338428,0.9628114609681105,0.9458244160083615,0.9528138759130067,0.9463640711195043,0.9633075887648322,0.9587675147747989,0.9492277361399536,0.949806550574321,0.9636990533446048,0.9486271736602363,0.9505163923593837,0.9707580017423784,0.9534940233164293,0.9674995665572376,0.9660998453924585,0.9684220895343836,0.9509578342007405,0.9517987854867933,0.968828936866232,0.919880286910192,0.9539911355801881,0.9685609046440623,0.9789141397858176,0.9831872198012949,1.0009942866509847,0.9810835115718671,0.9527663004923419,0.9491888272406342,0.9592653426339217,0.947025077846044,0.9589982608498425,0.9433109113751388,0.9498534979563023,0.9502252328693697,0.9786631493482647,0.9857881528165171,0.9646862620094909,0.9705033176693748,0.9528462946688561,0.9633598461489267,0.9510662921692856,0.9607618709388904,0.9028834827106617,0.9401793605664482,0.9465329797352243,0.9372402132107155,0.9647114114396079,0.9730891482545283,0.9661058237762707
395122,576,"St. Marys, GA",msa,GA,0.9749096195581431,0.9721782432417654,0.9738372980185188,0.9824089150665389,0.9778559126825219,0.9837812474889392,0.9819879015447919,0.9741119727450638,0.9781019790383656,0.9703149603100413,0.9697495686164409,0.9778161880734646,0.9616671334101817,0.9739704451713581,0.9723128240890307,0.9769327206443831,0.9823849411378088,0.9760840390228598,0.9873006589268201,0.9809971806064643,0.983562024285998,0.9743137122675924,0.9790557140301562,0.9826461594413278,0.9735332860738787,0.9832046450749129,0.9869647950282656,0.9805945247926796,0.9845867214634011,0.9852817632133946,0.9876683559956744,0.9845579466485727,0.9890967223515125,0.9923817321333355,0.982975847798798,0.977060064882282,0.9838796509078354,0.9857159174313237,0.9905063772689056,0.9943037534201314,1.003977988282593,1.004787652062304,0.9951829033445744,0.9989633683064877,0.9944030569408835,0.993047606276067,0.993328224553267,1.0048470729297596,0.9905639869636802,1.0040046328134713,0.9952461250538349,1.0050451515928915,1.003672823836974,1.0146974276723655,1.0095287551247878,0.9921690737800183,0.9935509448236655,1.000028912950175,0.9927196128263095,0.9926951318295821,0.9784037720997706,0.9785956986669789,0.9861248139852463,0.9865482574471836,0.9879218466372487,0.9889303358038138
394402,577,"Boone, NC",msa,NC,,,,,,,,,,,,,,,0.9508895318418513,0.952020020658952,0.957794401585036,0.9600919331093191,0.9686508048134324,0.962278394141067,0.9451746408731879,0.9515356966346651,0.9578082520560773,0.9475508272374438,0.9558001738854468,0.9391264446651161,0.970875989613656,0.9611234837298815,0.9546319303541322,0.9499242776832866,0.9670295837282133,0.9694351334807007,0.976899071832203,0.9764868645023593,0.9813135617337079,0.9782343581126348,0.9837669385384393,0.9698911900297926,0.9875211884867993,1.0080209251454542,1.0118461675011396,1.0223171224026382,0.995075091933137,0.9979402399101988,0.9938396540179282,0.9849762948086626,0.99726509217499,0.9860718299662394,0.9904907413878757,0.9773200373613649,1.011349414348228,1.0120658150176949,1.005522233636203,0.9895372743424004,0.9915307773541331,0.9877469473070911,0.9693367383081462,0.9670125867662052,0.9672323267781567,0.9497810755438838,0.9635156652147417,0.9471781507957713,0.9620560032597921,0.9739428189444086,0.9817272727210795,0.9757035395513587
395204,578,"Warrensburg, MO",msa,MO,0.9655817241454606,0.9710698476508519,0.973269764392622,0.9760219734027699,0.9614207779892635,0.9814361934393384,0.9770098088022992,0.9558413827160639,0.9659857196096641,0.9682287817075497,0.9681666150618947,0.9567854783854135,0.9547580758547666,0.9653022426280584,0.9638135542800966,0.9813967214787956,0.9758860810068786,0.9760662490418281,0.9734945470781957,0.9793493408433083,0.9806445310485445,0.964807036064347,0.9783162010901306,0.9522450263909294,0.9765958491060425,0.9629795946741495,0.9668770541081527,0.9725667947599536,0.9883048606518969,0.9771706492167055,0.9821538483994061,0.9981428989899161,0.9981728845410086,0.9873691040074452,0.9777410059787812,0.9776459429172091,0.9738340911307027,0.9828446586658942,0.980169346180168,0.9843447185497918,0.9980274383728867,0.9916752748682349,1.0147442966484994,0.9951706381231863,0.9856271097513627,0.9779173328938635,0.9840093803332023,0.982748737424837,0.9813338438264971,0.978470224358564,0.9865104769194438,0.9872462713706702,1.0034996012925206,1.00677379313165,0.9932864878502885,0.9827798220302488,0.9878364860514552,0.9651969502562253,0.9693109489835577,1.0000032233761142,0.964748445700969,0.9701748242744894,0.9636504106548979,0.9830797474722044,0.9834223373469037,0.9861468935138593
394604,580,"Fort Leonard Wood, MO",msa,MO,,,0.9793419157405867,0.9568041889423025,0.9560732694205609,0.9771720815097042,0.9793632931697221,0.9812846874330334,0.9985286315788438,0.9807023170695897,0.9746583728724877,0.9760370707874306,0.9799407256597745,0.9639035464124313,0.9670677656900603,0.9771079588335366,0.9737273863326366,0.9741721184666488,0.982769007162292,0.9741160983228843,0.976729945502301,0.9727162522712663,0.962416064390529,0.9837446940235974,0.9729217565432121,0.9733735599387464,0.9541238941205786,0.9857000878379419,0.97991497516364,0.9721666201288833,0.9820485284443591,0.9779072959637974,0.9795363275398354,0.9731758015257027,0.9835064723326176,0.9790529820738378,0.9644475112285644,0.9737432773401157,0.9794966482094148,0.9944494338587745,0.993227859739571,0.9923175362587029,0.9899672555074346,0.9962075827103947,0.9920293354581052,0.9876146313196812,0.9766103474844792,0.9712453530463394,0.9794307824567747,0.9858042987313657,0.9845832225735962,0.9991303530363629,0.9906132937826977,0.9931571719149774,0.9887271942907774,0.9883819370323591,0.9872248047676111,0.9865332751911251,0.9736517334349133,0.9731896541710381,0.9637600809622423,0.9488563253315568,0.9782046619937613,0.9790905629759881,0.9850007281729721,0.9956262937466186
394993,581,"Poplar Bluff, MO",msa,MO,,,,,,,,,,,,,,,,,0.9388544189361298,0.973612558289885,0.9289072290606165,0.9640288520140475,0.937416824551371,0.930539460541529,0.9491896348344314,0.9699061003286982,0.9661217822843642,0.9470672401009604,0.9596026694873268,0.957726154045865,0.9634960172231841,0.9553261495861181,0.9480057350373833,0.9677031843275768,0.9715275767618713,0.9405278440214387,0.95254349648355,0.9558804616516671,0.9601873924129821,0.9683416360806131,0.9709068309431633,0.9721329747959352,0.9712424803835858,0.9751633012279455,0.9587271371881324,0.9632523130597526,0.9661425963314969,0.9519726716206683,0.9583312154624837,0.9537245461091621,0.9621710246495355,0.9580268075510059,0.9533738724571921,0.9682182446428953,0.9706554456386627,0.9755794343981773,0.9651974710987306,0.965859191527109,0.9305262190209022,0.9670986583379089,0.9478197689186043,0.9369319459404891,0.9276518830831976,0.946580969806687,0.9296198333991939,0.9510400390890308,0.9630816305668514,0.9393241643693291
394562,582,"Elizabeth City, NC",msa,NC,,,0.9714469002566097,0.970394355324452,0.9579042323341854,0.9732443596276977,0.9844524781904522,0.9693493228516286,0.9642038705756735,0.962935640614625,0.9558458784990639,1.2272582652352009,0.9710082499205827,0.95245644317813,0.9559419272535589,0.9519271721698264,0.9760861869862305,0.9642036311737865,0.9657836087297655,0.9616747271055394,0.973764312935131,0.9609387079843391,0.9841640075749742,0.9665219703173832,0.9636865203399329,0.9646057665688322,0.9486719124581882,0.9770231836934056,0.9686074262001537,0.9789169037691674,0.9855872275829771,0.9774340430989208,0.987409272081246,0.9595546407558894,0.9734211861397399,0.9761071207543275,0.9683494517288763,0.9814817231169474,0.9915811811319949,0.9840594398898884,0.995652252183828,1.0010694882455058,0.9983087977483279,0.995750511459848,0.991500334623439,0.9919642743326499,0.9856140709079303,0.9916315321907093,0.9878321884491374,0.9807399819049638,0.9871904431717407,0.9902465627265503,1.0043670713127866,1.0099951763862827,0.9901076217951298,1.012376129163127,0.9813123396924853,0.9949628809087186,0.9790627299334081,0.9533444004097967,0.9674719752841279,0.9360375881049179,0.9713793082496168,0.9877720906909062,0.9990348925753797,0.995673577065544
394967,583,"Payson, AZ",msa,AZ,0.9630729743266417,0.9699373224336121,0.9890351267069738,0.9645609734279114,0.9676235021690112,0.9565255968700238,0.9666078366230639,0.9598490917701338,0.9412622199667627,0.9628539516210716,0.9565608677334211,0.967613702379414,0.9444043659451341,0.9644992081748232,0.9552070329510514,0.9349484525971995,0.971164132273374,0.9688962680025042,0.9763408146125975,0.9679404247752242,0.9630624369775287,0.9678712872340289,0.9579680405256088,0.9626486990916181,0.9350412061201644,0.9699328879855071,0.9510023220174308,0.9672436779359052,0.9634122472810243,0.9934320264436742,0.9710698081153579,0.98158655874623,0.976081671052245,0.9810521321984732,0.985642187768818,0.9860683099248021,0.9936282289202281,0.9768058563693149,0.9768976353333116,0.9905225661112266,0.9919861563353277,0.990830520425875,0.9850779618734024,0.9848197296958346,0.9908178104102426,0.9666637950009105,0.9739086538793243,0.9813127872152017,0.9806819277557334,0.9851324347580904,0.9787268806322683,0.9730398162152171,0.986496171965168,0.9848156045437013,0.9730974464248983,0.9474393423931164,0.9515951149086811,0.9672073591821373,0.9497373274168123,0.9641908269292458,0.9263718136894766,0.9537935854274835,0.9700172117244482,0.9660890128917515,0.9741618595688669,0.9584538502155204
394344,584,"Athens, TN",msa,TN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9678360292753708,0.9519882852617093,0.989653920888937,1.0053916902721713,0.9805155809534685,0.9886107481479455,0.9827015890213723,0.9959984975213179,0.9873853075885335,0.9726105683444406,0.9692634212231883,0.9803350513136719,0.9748171761757719,0.9843413647079444,0.9787657497872112,0.995777072370477,0.9837739750905631,1.0032677775116465,0.9910470753816056,0.9601124482411869,0.9581253623978077,0.9535920884027399,0.9573667769200773,0.9474558940214921,0.9603836624727421,0.9359469471875674,0.9495626680832305,0.949416688199106,0.9691086628308846,0.9760110053625243,0.9762967816666507
394571,585,"Enterprise, AL",msa,AL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9603116333899494,0.9952711240702574,0.9801906078676758,0.9810791420894174,0.9925628768978076
394861,588,"Milledgeville, GA",msa,GA,,,,,,,,,,,,,,,,,,,,,,,,,,0.9459885270369628,0.9371719951267369,0.9103110133875225,0.9726475824623522,0.9441242455641824,0.9764393679302052,0.9454482024001106,0.9726215043620294,0.9514108873937466,0.9603153846344356,0.9568090504844167,0.9600287220245188,0.9476806858836969,0.9717716509380088,0.9721499059635436,0.9814474554915051,0.938644207961484,0.9808561316568373,0.9677690659530589,0.9620722328265293,0.9615281043635814,0.9544880270829098,0.9781304966024167,0.9460068108571148,0.95683482405764,0.9425638283267875,0.9852030843091946,0.9770579429112334,0.980872384062103,0.9606998349941016,0.9598699274938295,0.958171694298158,0.9531066553976009,0.9290579490928239,0.9387704252061632,0.95704109743825,0.899166898117759,0.9554204904504946,0.9705496667609879,0.9572770650357089,0.9631162851213684
394742,589,"Kerrville, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,0.9596778150532888,0.9759402586609022,,0.9632669267381871,0.9664060328061213,0.9705626612342687,0.9744961972637335,0.9798379714232429,0.9634203981932546,0.9980276768908021,0.9707252865757455,0.9822567831448481,0.9639199295729476,0.9753156627009556,0.9810382366273073,1.0029506559928365,1.0138018622907523,0.9956212161849254,1.0027987228872302,0.9776040036003033,0.9865122490506788,0.9888121105360139,0.9859642421396387,1.0069615587131742,0.9847299291658151,0.994917112408725,1.00322299527606,0.9999013404398737,0.9909819782713977,1.0133675349600826,0.9667952557347553,0.9910355169510155,0.9623979806379467,0.9588807765570363,0.9238393880552722,0.9534832342034909,0.950754193955945,0.9631255919986318,0.9751602010570902,0.973403833492373,0.9694320659899632
394363,590,"Bartlesville, OK",msa,OK,,,,,,,,,,,,,,,0.971754996436419,0.9696759352894889,0.9739248737191346,0.973202040600179,0.9830348021815946,0.9584055700901115,0.976453537082092,0.9767428712213455,0.971031139157726,0.9684420434229705,0.9782692989656769,0.9671461810534009,0.9590784975955003,0.9648449748733615,0.9718835364805453,0.9734079849007197,0.9748771561495041,0.9718572809470634,0.9763497559938408,0.9708067982354106,0.9868640466901032,0.9841999634347438,0.9680502955588802,0.9732871445786067,0.9961426252192355,0.996179580666523,1.0141321864129713,1.003364964239285,1.006788412063306,0.9878416931755618,0.9889207129379834,0.9955999754317839,0.9992746682333573,0.9927229684990951,0.9805042928336649,0.9843467829310834,0.9908936263676964,1.0144701720548812,1.0091316506957675,1.0006931852562373,0.9876700006101694,1.0081495235709164,0.9896813492198883,0.9845563652455503,0.9779485824439066,0.9840741532050068,0.9918559764228699,0.9612754355844914,0.9907091694140118,1.0357566179569362,1.0045008686153283,0.995778800826463
394985,591,"Platteville, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0001841107139267,0.9957460460565628
394503,592,"Corsicana, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9522593224748683,0.9844920843679169,0.9594077425830136,0.9646752170184353,0.9905372108776438,0.9947435086974865,0.982925333103374,0.9678280600437563,0.9941672748676591,0.9724045260927277,0.9859438810384471,0.9724278093435765,0.9719200519290448,0.9871747198357261,0.9610899505168887,0.9736606195677159,0.9916315271466051,0.9981706690836449,0.9827199158050182,0.9793450735070376,0.969728413228347,0.9764890483541899,0.9585614003984736,0.9605808817594751,0.9470953849698437,0.9438200319414142,0.9542752606725149,0.9601897475900895,0.9404783818399517,0.9774762929085047,0.9539029407950435
394652,593,"Greenville, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,0.954997165766137,0.9665385955654971,0.9542263214000049,0.9709278921300263,0.9523147384262134,0.9757497205569167,0.9772504975215098,0.9821455422864378,0.9860954898304783,0.9624032621642858,0.9725258291651026,0.9664868614568981,0.9848622876068697,0.984320525635979,0.990774801420968,0.9946516154644912,1.0074937739156056,0.9899985010284218,0.979151389283305,0.9739568090453773,1.0128359471097776,0.9993185936128228,0.9662681107196489,0.9939010053610797,0.9885089843184989,0.9631972245313996,0.9751920539526516,0.9924599926074438,0.9918697754035042,0.974435867672066,0.9611817969335864,0.9728951421933154,0.9391971887867656,0.9604832794244786,0.9627038469564475,1.009175400049533,0.9641693020890649,0.9764063317518153,0.9721553303202525,0.9696621498237815,0.9900380770688514
395029,594,"Rochelle, IL",msa,IL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9598599059410432,0.9859831158995377,0.9832539821274396,0.9708675116862945
394625,600,"Galesburg, IL",msa,IL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9639751484412155,0.9497455051519904,0.9843079047666131,0.9818343272229679,0.9640802156702308,0.9765157184536153,0.9539367979472748,0.9593284998356725,0.966110165789941,0.951534177108892,0.9426052384960661,0.9336268514547094,0.935855291016553,0.9697176094498159,0.9619806516292186,0.9742739099551551,0.966679673335543,0.9558413791468726,0.9475574363336516,0.9471838902334805,0.9475760477201547,0.9523325837178344,0.940763024883285,0.9572604241840285,0.9464948035250494,0.9591068017118026,0.9677591435098687,0.9707796045624797
394954,601,"Pahrump, NV",msa,NV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.968804467882917,0.9773468250224736,0.9875135744410962,0.9892439678645539,0.9987232340059227,1.0082805203268372,0.9949210679590175,0.9857582176533615,0.9920946082890773,0.9947242076676105,0.987304310683472,0.9830184116106915,0.9891277855303289,0.9989180154507904,0.9839271358158246,0.9927659503161982,0.9912345228918041,0.9882032674465523,0.9866133477511072,0.9749803127628031,0.9736592954358106,0.9697882679268979,0.9758614745501693,0.9637131855860839,0.9671079348681105,0.9448800924943956,0.9666208544199285,0.9783271487198753,0.9600061579274873,0.9600935591406372
394963,602,"Paris, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9614547787753679,0.9561683686724305
395234,603,"Winona, MN",msa,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0012707220764927,1.021040805876404,1.0224655166122487
753905,604,"Newport, OR",msa,OR,0.9542516042973762,0.9612091451770448,0.9593285155155384,0.9760832793818496,0.9649380380923621,0.9660273014691423,0.9699189583270781,0.9703074680393082,0.9659603140535796,0.9672815288170031,0.968352349015799,0.958178139053676,0.9638128321308504,0.9689227188104412,0.9652279856748195,0.9638183005195281,0.9678399763446899,0.9703325167415399,0.9617484066048118,0.9677170963076097,0.9685289220310829,0.9719826076128508,0.9647298947265098,0.9644927442110381,0.9566846909721032,0.9651080566371822,0.9786285643940085,0.9674130750247506,0.943945871107042,0.9683166365699846,0.9744826861351059,0.9779008453757089,0.9752826322525383,0.9839332729364888,0.9962393218402765,0.9897734014636427,0.9881500347605437,0.9859844479200224,1.0004473233455518,0.9932979443737142,0.9987222077968265,1.0031827602933048,1.021347248422515,0.9977553020406955,0.9931273514804081,0.9986301512923527,1.0088714882487897,0.994917323049165,0.9694694585523224,0.9881291630598025,1.0047154248822203,1.00692355686894,1.0049921448455397,1.0041307966573543,0.9850654026935302,0.9778671155499549,0.9703667359143775,0.961415104239452,0.9621620217414808,0.9616241649353521,0.9405683213634,0.9557853501935115,0.9684905447081713,0.9750622409571322,0.9776213161112245,0.9771016634236463
395091,606,"Shelbyville, TN",msa,TN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9924312990747769,0.9860024791963612,0.9928931342628867,0.9973262998884812,1.003571720006398,1.007157208761635,1.0018068500148218,0.991261155813016,0.9870657751661975,0.9942148772541154,0.9856499702673107,0.9874664200743082,0.9794173894371336,0.9782920329526519,0.9917087586975898,1.0220341841157616,0.9943167752451391,0.9806240740227276,0.9702611493009718,0.9813769591531543,0.9667155837341553,0.957433709398985,0.9611146960840895,0.9771302788436238,0.9749248436145491,0.9365955348245562,0.9538457390453888,0.9840787316154007,0.9889566084698297
394628,610,"Gardnerville Ranchos, NV",msa,NV,0.9857663980523063,0.9820946168962316,0.9803945735849945,0.9731140585621637,0.9917486943752541,0.9804787060308665,0.9875853104840794,0.974392970662386,0.9829109897171521,0.9755690693508926,0.9800960042656017,0.9789195854252905,0.9751194807415027,0.9801791274529988,0.9773611307983833,0.9844517162927263,0.9759257393261582,0.9790719867088956,0.9772481673768101,0.9856569502486372,0.9763594077751345,0.9779254817930604,0.9687608612593699,0.9720245410889808,0.9756572748378975,0.9842872143374735,0.9830820585464561,0.9874287434912249,0.9629777586310464,0.9916897566390549,0.9842269340552423,0.9852259642354253,0.9841532381367625,0.9884771261705538,0.9798833462125603,0.9888550314871875,0.9837043363982366,1.008048362472771,1.0042393202272941,1.0102561668564018,1.0214927454107459,1.0194648265763806,1.0174042495541764,1.008173254745306,0.9963849092900359,0.9901297609753116,0.9899643219262864,0.9839618789155752,0.9970927868839657,0.9821906679411103,0.9957075312440632,0.9952676810738584,0.9872401039055816,0.9885832173801532,0.9804920795049162,0.9714462864791744,0.9649547498293496,0.972455306458925,0.968167092066266,0.9613317478526398,0.9565011194286338,0.9700191418352516,0.9863514543322482,0.9672960193214849,0.9843108500670756,0.980432891461617
394437,612,"Ca-¦on City, CO",msa,CO,,,,,,,0.9922191924544439,0.9702457048992464,0.9908615394512859,0.9751341832431537,0.9870962738191563,0.9791803652684969,0.9689418593085435,0.9786016910385884,0.9735711416183689,0.971994999228515,0.9870137948050525,0.984302132151927,0.981876457048927,0.9762758929435222,0.9816730585247748,0.9728359314764461,0.9809404225882904,0.9752622264499594,0.9720760774796303,0.978384914433042,0.986191118622997,0.9785511650792688,0.9748624261826287,0.9831202251717837,0.9764895486141519,0.9831427440369332,0.979052719946926,0.978356784664318,0.9784208877999413,0.9777900539131481,0.9734087009825999,0.9685724106943792,0.983261322948634,0.9907495896841493,1.0075408272242599,1.0091377449574002,1.0000852247816294,0.9916784445405966,0.9856694277817093,0.9811464878228346,0.9780446805356385,0.9748564524161707,0.9802840204695632,0.9826449367139654,0.9965412531988697,0.999621836496938,0.990620204851432,0.9881858928994475,0.9848093292402316,0.9776836344530725,0.9785600844582535,0.9613964945484845,0.972862635053693,0.9577144528987956,0.9731780529449906,0.9684664587577568,0.9661482742203922,0.9707440831834911,0.9904136977679676,0.9860986719335204
394906,614,"New Castle, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,0.9729920541185035,0.9589246178399156,0.9287688851210306,0.9376875044478009,0.9596459944812343,1.016839939604939,0.9831527061690959,0.9661249613047839,0.973478253658053,0.9472048281548262,0.9895487327602991,0.944027634749379,0.9545336631822119,0.9783354117955293,0.992193130146622,1.0296455526974857,1.0112516930137885,1.0108993632318473,1.0058359460856645,0.9951621662691701,0.9927766325248446,0.9628621353815944,0.9896470024151655,0.9662655781213778,0.9510799042652209,1.001383819911656,1.0088255920185079,0.9978712874482303,0.9882910783334059,0.9923840540394332,0.9610125985745422,0.9698533938647225,0.9781406737698317,0.9748224471061948,0.950273907544727,0.9601299139049008,0.9358123107252038,0.9837703983462611,0.9771573885451218,0.9805869713314547,1.0021573246488753
394431,617,"Cadillac, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0083788783824224,0.9937905741671563,0.9941498637592815,1.0040644186725551
